SEF	1.0.0
ID	1570
Name	'Montreal'
Lat	45.509
Lon	-73.571
Alt	43
Source	ACRE-Canada
Link	TBD
Vbl	ta
Stat	point
Units	C
Meta	Observer Name='Cleghorn'	UTCOffset=Applied	UTCOffset=5.00
Year	Month	Day	Hour	Minute	Period	Value	Meta
1830	02	02	17	00	0	-17.78	Orig=0 F|Local Time=1830-2-2 12:00
1830	02	02	23	00	0	-18.89	Orig=-2 F|Local Time=1830-2-2 18:00
1830	02	03	11	00	0	-22.22	Orig=-8 F|Local Time=1830-2-3 06:00
1830	02	03	17	00	0	-16.67	Orig=2 F|Local Time=1830-2-3 12:00
1830	02	03	23	00	0	-11.11	Orig=12 F|Local Time=1830-2-3 18:00
1830	02	04	11	00	0	-18.89	Orig=-2 F|Local Time=1830-2-4 06:00
1830	02	04	17	00	0	-15.56	Orig=4 F|Local Time=1830-2-4 12:00
1830	02	04	23	00	0	-16.67	Orig=2 F|Local Time=1830-2-4 18:00
1830	02	05	11	00	0	-21.11	Orig=-6 F|Local Time=1830-2-5 06:00
1830	02	05	17	00	0	-20.00	Orig=-4 F|Local Time=1830-2-5 12:00
1830	02	05	23	00	0	-22.22	Orig=-8 F|Local Time=1830-2-5 18:00
1830	02	06	11	00	0	-26.11	Orig=-15 F|Local Time=1830-2-6 06:00
1830	02	06	17	00	0	-23.33	Orig=-10 F|Local Time=1830-2-6 12:00
1830	02	06	23	00	0	-22.22	Orig=-8 F|Local Time=1830-2-6 18:00
1830	02	07	11	00	0	-26.67	Orig=-16 F|Local Time=1830-2-7 06:00
1830	02	07	17	00	0	-20.00	Orig=-4 F|Local Time=1830-2-7 12:00
1830	02	07	23	00	0	-21.11	Orig=-6 F|Local Time=1830-2-7 18:00
1830	02	08	11	00	0	-22.22	Orig=-8 F|Local Time=1830-2-8 06:00
1830	02	08	17	00	0	-17.78	Orig=0 F|Local Time=1830-2-8 12:00
1830	02	08	23	00	0	-16.67	Orig=2 F|Local Time=1830-2-8 18:00
1830	02	09	11	00	0	-22.22	Orig=-8 F|Local Time=1830-2-9 06:00
1830	02	09	17	00	0	-12.22	Orig=10 F|Local Time=1830-2-9 12:00
1830	02	09	23	00	0	-12.22	Orig=10 F|Local Time=1830-2-9 18:00
1830	02	10	11	00	0	-10.00	Orig=14 F|Local Time=1830-2-10 06:00
1830	02	10	17	00	0	-4.44	Orig=24 F|Local Time=1830-2-10 12:00
1830	02	10	23	00	0	-3.33	Orig=26 F|Local Time=1830-2-10 18:00
1830	02	11	11	00	0	-10.00	Orig=14 F|Local Time=1830-2-11 06:00
1830	02	11	17	00	0	-12.22	Orig=10 F|Local Time=1830-2-11 12:00
1830	02	11	23	00	0	-21.11	Orig=-6 F|Local Time=1830-2-11 18:00
1830	02	12	11	00	0	-27.78	Orig=-18 F|Local Time=1830-2-12 06:00
1830	02	12	17	00	0	-21.11	Orig=-6 F|Local Time=1830-2-12 12:00
1830	02	12	23	00	0	-18.89	Orig=-2 F|Local Time=1830-2-12 18:00
1830	02	13	11	00	0	-22.22	Orig=-8 F|Local Time=1830-2-13 06:00
1830	02	13	17	00	0	-17.78	Orig=0 F|Local Time=1830-2-13 12:00
1830	02	13	23	00	0	-16.67	Orig=2 F|Local Time=1830-2-13 18:00
1830	02	14	11	00	0	-27.78	Orig=-18 F|Local Time=1830-2-14 06:00
1830	02	14	17	00	0	-21.11	Orig=-6 F|Local Time=1830-2-14 12:00
1830	02	14	23	00	0	-17.78	Orig=0 F|Local Time=1830-2-14 18:00
1830	02	15	11	00	0	-22.22	Orig=-8 F|Local Time=1830-2-15 06:00
1830	02	15	17	00	0	-17.78	Orig=0 F|Local Time=1830-2-15 12:00
1830	02	15	23	00	0	-21.11	Orig=-6 F|Local Time=1830-2-15 18:00
1830	02	16	11	00	0	-16.67	Orig=2 F|Local Time=1830-2-16 06:00
1830	02	16	17	00	0	-11.11	Orig=12 F|Local Time=1830-2-16 12:00
1830	02	16	23	00	0	-13.33	Orig=8 F|Local Time=1830-2-16 18:00
1830	02	17	11	00	0	-16.67	Orig=2 F|Local Time=1830-2-17 06:00
1830	02	17	17	00	0	-12.22	Orig=10 F|Local Time=1830-2-17 12:00
1830	02	17	23	00	0	-10.00	Orig=14 F|Local Time=1830-2-17 18:00
1830	02	18	11	00	0	-12.22	Orig=10 F|Local Time=1830-2-18 06:00
1830	02	18	17	00	0	-7.78	Orig=18 F|Local Time=1830-2-18 12:00
1830	02	18	23	00	0	-4.44	Orig=24 F|Local Time=1830-2-18 18:00
1830	02	19	11	00	0	-10.00	Orig=14 F|Local Time=1830-2-19 06:00
1830	02	19	17	00	0	-1.11	Orig=30 F|Local Time=1830-2-19 12:00
1830	02	19	23	00	0	-5.00	Orig=23 F|Local Time=1830-2-19 18:00
1830	02	20	11	00	0	-2.22	Orig=28 F|Local Time=1830-2-20 06:00
1830	02	20	17	00	0	6.67	Orig=44 F|Local Time=1830-2-20 12:00
1830	02	20	23	00	0	4.44	Orig=40 F|Local Time=1830-2-20 18:00
1830	02	21	11	00	0	-1.11	Orig=30 F|Local Time=1830-2-21 06:00
1830	02	21	17	00	0	3.33	Orig=38 F|Local Time=1830-2-21 12:00
1830	02	21	23	00	0	1.11	Orig=34 F|Local Time=1830-2-21 18:00
1830	02	22	11	00	0	-5.56	Orig=22 F|Local Time=1830-2-22 06:00
1830	02	22	17	00	0	-3.33	Orig=26 F|Local Time=1830-2-22 12:00
1830	02	22	23	00	0	-4.44	Orig=24 F|Local Time=1830-2-22 18:00
1830	02	23	11	00	0	-4.44	Orig=24 F|Local Time=1830-2-23 06:00
1830	02	23	17	00	0	-1.11	Orig=30 F|Local Time=1830-2-23 12:00
1830	02	23	23	00	0	-2.22	Orig=28 F|Local Time=1830-2-23 18:00
1830	02	24	11	00	0	-7.78	Orig=18 F|Local Time=1830-2-24 06:00
1830	02	24	17	00	0	1.11	Orig=34 F|Local Time=1830-2-24 12:00
1830	02	24	23	00	0	0.00	Orig=32 F|Local Time=1830-2-24 18:00
1830	02	25	11	00	0	-2.22	Orig=28 F|Local Time=1830-2-25 06:00
1830	02	25	17	00	0	2.22	Orig=36 F|Local Time=1830-2-25 12:00
1830	02	25	23	00	0	3.33	Orig=38 F|Local Time=1830-2-25 18:00
1830	02	26	11	00	0	-1.11	Orig=30 F|Local Time=1830-2-26 06:00
1830	02	26	17	00	0	4.44	Orig=40 F|Local Time=1830-2-26 12:00
1830	02	26	23	00	0	1.11	Orig=34 F|Local Time=1830-2-26 18:00
1830	02	27	11	00	0	-3.33	Orig=26 F|Local Time=1830-2-27 06:00
1830	02	27	17	00	0	1.11	Orig=34 F|Local Time=1830-2-27 12:00
1830	02	27	23	00	0	-1.11	Orig=30 F|Local Time=1830-2-27 18:00
1830	02	28	11	00	0	-10.00	Orig=14 F|Local Time=1830-2-28 06:00
1830	02	28	17	00	0	-6.67	Orig=20 F|Local Time=1830-2-28 12:00
1830	02	28	23	00	0	-8.89	Orig=16 F|Local Time=1830-2-28 18:00
1830	03	01	11	00	0	-7.78	Orig=18 F|Local Time=1830-3-1 06:00
1830	03	01	17	00	0	-10.00	Orig=14 F|Local Time=1830-3-1 12:00
1830	03	01	23	00	0	-6.67	Orig=20 F|Local Time=1830-3-1 18:00
1830	03	02	11	00	0	-13.33	Orig=8 F|Local Time=1830-3-2 06:00
1830	03	02	17	00	0	-6.67	Orig=20 F|Local Time=1830-3-2 12:00
1830	03	02	23	00	0	-4.44	Orig=24 F|Local Time=1830-3-2 18:00
1830	03	03	11	00	0	-7.78	Orig=18 F|Local Time=1830-3-3 06:00
1830	03	03	17	00	0	1.11	Orig=34 F|Local Time=1830-3-3 12:00
1830	03	03	23	00	0	-2.22	Orig=28 F|Local Time=1830-3-3 18:00
1830	03	04	11	00	0	-6.67	Orig=20 F|Local Time=1830-3-4 06:00
1830	03	04	17	00	0	-1.11	Orig=30 F|Local Time=1830-3-4 12:00
1830	03	04	23	00	0	0.00	Orig=32 F|Local Time=1830-3-4 18:00
1830	03	05	11	00	0	-5.56	Orig=22 F|Local Time=1830-3-5 06:00
1830	03	05	17	00	0	5.00	Orig=41 F|Local Time=1830-3-5 12:00
1830	03	05	23	00	0	3.33	Orig=38 F|Local Time=1830-3-5 18:00
1830	03	06	11	00	0	-1.11	Orig=30 F|Local Time=1830-3-6 06:00
1830	03	06	17	00	0	1.11	Orig=34 F|Local Time=1830-3-6 12:00
1830	03	06	23	00	0	1.11	Orig=34 F|Local Time=1830-3-6 18:00
1830	03	07	11	00	0	0.56	Orig=33 F|Local Time=1830-3-7 06:00
1830	03	07	17	00	0	1.11	Orig=34 F|Local Time=1830-3-7 12:00
1830	03	07	23	00	0	1.11	Orig=34 F|Local Time=1830-3-7 18:00
1830	03	08	11	00	0	-1.11	Orig=30 F|Local Time=1830-3-8 06:00
1830	03	08	17	00	0	-5.56	Orig=22 F|Local Time=1830-3-8 12:00
1830	03	08	23	00	0	-12.22	Orig=10 F|Local Time=1830-3-8 18:00
1830	03	09	11	00	0	-16.67	Orig=2 F|Local Time=1830-3-9 06:00
1830	03	09	17	00	0	-11.11	Orig=12 F|Local Time=1830-3-9 12:00
1830	03	09	23	00	0	-8.89	Orig=16 F|Local Time=1830-3-9 18:00
1830	03	10	11	00	0	-3.33	Orig=26 F|Local Time=1830-3-10 06:00
1830	03	10	17	00	0	-2.22	Orig=28 F|Local Time=1830-3-10 12:00
1830	03	10	23	00	0	-10.00	Orig=14 F|Local Time=1830-3-10 18:00
1830	03	11	11	00	0	-3.33	Orig=26 F|Local Time=1830-3-11 06:00
1830	03	11	17	00	0	-2.22	Orig=28 F|Local Time=1830-3-11 12:00
1830	03	11	23	00	0	-10.00	Orig=14 F|Local Time=1830-3-11 18:00
1830	03	12	11	00	0	-16.67	Orig=2 F|Local Time=1830-3-12 06:00
1830	03	12	17	00	0	-11.11	Orig=12 F|Local Time=1830-3-12 12:00
1830	03	12	23	00	0	-10.00	Orig=14 F|Local Time=1830-3-12 18:00
1830	03	13	11	00	0	-5.56	Orig=22 F|Local Time=1830-3-13 06:00
1830	03	13	17	00	0	-1.11	Orig=30 F|Local Time=1830-3-13 12:00
1830	03	13	23	00	0	2.22	Orig=36 F|Local Time=1830-3-13 18:00
1830	03	14	11	00	0	1.11	Orig=34 F|Local Time=1830-3-14 06:00
1830	03	14	17	00	0	1.11	Orig=34 F|Local Time=1830-3-14 12:00
1830	03	14	23	00	0	0.00	Orig=32 F|Local Time=1830-3-14 18:00
1830	03	15	11	00	0	-7.78	Orig=18 F|Local Time=1830-3-15 06:00
1830	03	15	17	00	0	-4.44	Orig=24 F|Local Time=1830-3-15 12:00
1830	03	15	23	00	0	-6.67	Orig=20 F|Local Time=1830-3-15 18:00
1830	03	16	11	00	0	-6.67	Orig=20 F|Local Time=1830-3-16 06:00
1830	03	16	17	00	0	-4.44	Orig=24 F|Local Time=1830-3-16 12:00
1830	03	16	23	00	0	-4.44	Orig=24 F|Local Time=1830-3-16 18:00
1830	03	17	11	00	0	-1.11	Orig=30 F|Local Time=1830-3-17 06:00
1830	03	17	17	00	0	1.11	Orig=34 F|Local Time=1830-3-17 12:00
1830	03	17	23	00	0	1.11	Orig=34 F|Local Time=1830-3-17 18:00
1830	03	18	11	00	0	1.11	Orig=34 F|Local Time=1830-3-18 06:00
1830	03	18	17	00	0	3.33	Orig=38 F|Local Time=1830-3-18 12:00
1830	03	18	23	00	0	0.00	Orig=32 F|Local Time=1830-3-18 18:00
1830	03	19	11	00	0	-5.56	Orig=22 F|Local Time=1830-3-19 06:00
1830	03	19	17	00	0	-2.78	Orig=27 F|Local Time=1830-3-19 12:00
1830	03	19	23	00	0	-1.67	Orig=29 F|Local Time=1830-3-19 18:00
1830	03	20	11	00	0	-3.33	Orig=26 F|Local Time=1830-3-20 06:00
1830	03	20	17	00	0	1.11	Orig=34 F|Local Time=1830-3-20 12:00
1830	03	20	23	00	0	2.22	Orig=36 F|Local Time=1830-3-20 18:00
1830	03	21	11	00	0	2.22	Orig=36 F|Local Time=1830-3-21 06:00
1830	03	21	17	00	0	3.89	Orig=39 F|Local Time=1830-3-21 12:00
1830	03	21	23	00	0	6.67	Orig=44 F|Local Time=1830-3-21 18:00
1830	03	22	11	00	0	3.33	Orig=38 F|Local Time=1830-3-22 06:00
1830	03	22	17	00	0	1.11	Orig=34 F|Local Time=1830-3-22 12:00
1830	03	22	23	00	0	0.00	Orig=32 F|Local Time=1830-3-22 18:00
1830	03	23	11	00	0	-5.56	Orig=22 F|Local Time=1830-3-23 06:00
1830	03	23	17	00	0	-2.22	Orig=28 F|Local Time=1830-3-23 12:00
1830	03	23	23	00	0	-4.44	Orig=24 F|Local Time=1830-3-23 18:00
1830	03	24	11	00	0	-6.67	Orig=20 F|Local Time=1830-3-24 06:00
1830	03	24	17	00	0	0.00	Orig=32 F|Local Time=1830-3-24 12:00
1830	03	24	23	00	0	1.11	Orig=34 F|Local Time=1830-3-24 18:00
1830	03	25	11	00	0	-2.22	Orig=28 F|Local Time=1830-3-25 06:00
1830	03	25	17	00	0	3.89	Orig=39 F|Local Time=1830-3-25 12:00
1830	03	25	23	00	0	1.11	Orig=34 F|Local Time=1830-3-25 18:00
1830	03	26	11	00	0	-1.11	Orig=30 F|Local Time=1830-3-26 06:00
1830	03	26	17	00	0	0.00	Orig=32 F|Local Time=1830-3-26 12:00
1830	03	26	23	00	0	-1.11	Orig=30 F|Local Time=1830-3-26 18:00
1830	03	27	11	00	0	-3.33	Orig=26 F|Local Time=1830-3-27 06:00
1830	03	27	17	00	0	-1.67	Orig=29 F|Local Time=1830-3-27 12:00
1830	03	27	23	00	0	0.00	Orig=32 F|Local Time=1830-3-27 18:00
1830	03	28	11	00	0	-2.78	Orig=27 F|Local Time=1830-3-28 06:00
1830	03	28	17	00	0	3.33	Orig=38 F|Local Time=1830-3-28 12:00
1830	03	28	23	00	0	5.56	Orig=42 F|Local Time=1830-3-28 18:00
1830	03	29	11	00	0	-1.11	Orig=30 F|Local Time=1830-3-29 06:00
1830	03	29	17	00	0	5.56	Orig=42 F|Local Time=1830-3-29 12:00
1830	03	29	23	00	0	6.67	Orig=44 F|Local Time=1830-3-29 18:00
1830	03	30	11	00	0	1.11	Orig=34 F|Local Time=1830-3-30 06:00
1830	03	30	17	00	0	6.11	Orig=43 F|Local Time=1830-3-30 12:00
1830	03	30	23	00	0	7.22	Orig=45 F|Local Time=1830-3-30 18:00
1830	03	31	11	00	0	2.78	Orig=37 F|Local Time=1830-3-31 06:00
1830	03	31	17	00	0	5.56	Orig=42 F|Local Time=1830-3-31 12:00
1830	03	31	23	00	0	6.67	Orig=44 F|Local Time=1830-3-31 18:00
1830	04	01	11	00	0	2.22	Orig=36 F|Local Time=1830-4-1 06:00
1830	04	01	17	00	0	14.44	Orig=58 F|Local Time=1830-4-1 12:00
1830	04	01	23	00	0	8.89	Orig=48 F|Local Time=1830-4-1 18:00
1830	04	02	11	00	0	3.33	Orig=38 F|Local Time=1830-4-2 06:00
1830	04	02	17	00	0	6.11	Orig=43 F|Local Time=1830-4-2 12:00
1830	04	02	23	00	0	6.67	Orig=44 F|Local Time=1830-4-2 18:00
1830	04	03	11	00	0	-1.11	Orig=30 F|Local Time=1830-4-3 06:00
1830	04	03	17	00	0	8.89	Orig=48 F|Local Time=1830-4-3 12:00
1830	04	03	23	00	0	7.78	Orig=46 F|Local Time=1830-4-3 18:00
1830	04	04	11	00	0	0.00	Orig=32 F|Local Time=1830-4-4 06:00
1830	04	04	17	00	0	6.67	Orig=44 F|Local Time=1830-4-4 12:00
1830	04	04	23	00	0	5.56	Orig=42 F|Local Time=1830-4-4 18:00
1830	04	05	11	00	0	1.11	Orig=34 F|Local Time=1830-4-5 06:00
1830	04	05	17	00	0	5.56	Orig=42 F|Local Time=1830-4-5 12:00
1830	04	05	23	00	0	4.44	Orig=40 F|Local Time=1830-4-5 18:00
1830	04	06	11	00	0	-1.11	Orig=30 F|Local Time=1830-4-6 06:00
1830	04	06	17	00	0	8.89	Orig=48 F|Local Time=1830-4-6 12:00
1830	04	06	23	00	0	7.78	Orig=46 F|Local Time=1830-4-6 18:00
1830	04	07	11	00	0	3.33	Orig=38 F|Local Time=1830-4-7 06:00
1830	04	07	17	00	0	8.89	Orig=48 F|Local Time=1830-4-7 12:00
1830	04	07	23	00	0	5.56	Orig=42 F|Local Time=1830-4-7 18:00
1830	04	08	11	00	0	2.22	Orig=36 F|Local Time=1830-4-8 06:00
1830	04	08	17	00	0	11.11	Orig=52 F|Local Time=1830-4-8 12:00
1830	04	08	23	00	0	8.89	Orig=48 F|Local Time=1830-4-8 18:00
1830	04	09	11	00	0	3.33	Orig=38 F|Local Time=1830-4-9 06:00
1830	04	09	17	00	0	12.22	Orig=54 F|Local Time=1830-4-9 12:00
1830	04	09	23	00	0	11.11	Orig=52 F|Local Time=1830-4-9 18:00
1830	04	10	11	00	0	4.44	Orig=40 F|Local Time=1830-4-10 06:00
1830	04	10	17	00	0	17.78	Orig=64 F|Local Time=1830-4-10 12:00
1830	04	10	23	00	0	11.67	Orig=53 F|Local Time=1830-4-10 18:00
1830	04	11	11	00	0	5.56	Orig=42 F|Local Time=1830-4-11 06:00
1830	04	11	17	00	0	5.56	Orig=42 F|Local Time=1830-4-11 12:00
1830	04	11	23	00	0	6.67	Orig=44 F|Local Time=1830-4-11 18:00
1830	04	12	11	00	0	3.33	Orig=38 F|Local Time=1830-4-12 06:00
1830	04	12	17	00	0	8.89	Orig=48 F|Local Time=1830-4-12 12:00
1830	04	12	23	00	0	7.78	Orig=46 F|Local Time=1830-4-12 18:00
1830	04	13	11	00	0	7.22	Orig=45 F|Local Time=1830-4-13 06:00
1830	04	13	17	00	0	8.89	Orig=48 F|Local Time=1830-4-13 12:00
1830	04	13	23	00	0	7.78	Orig=46 F|Local Time=1830-4-13 18:00
1830	04	14	11	00	0	4.44	Orig=40 F|Local Time=1830-4-14 06:00
1830	04	14	17	00	0	12.22	Orig=54 F|Local Time=1830-4-14 12:00
1830	04	14	23	00	0	10.00	Orig=50 F|Local Time=1830-4-14 18:00
1830	04	15	11	00	0	7.22	Orig=45 F|Local Time=1830-4-15 06:00
1830	04	15	17	00	0	18.33	Orig=65 F|Local Time=1830-4-15 12:00
1830	04	15	23	00	0	8.89	Orig=48 F|Local Time=1830-4-15 18:00
1830	04	16	11	00	0	7.78	Orig=46 F|Local Time=1830-4-16 06:00
1830	04	16	17	00	0	20.00	Orig=68 F|Local Time=1830-4-16 12:00
1830	04	16	23	00	0	14.44	Orig=58 F|Local Time=1830-4-16 18:00
1830	04	17	11	00	0	8.89	Orig=48 F|Local Time=1830-4-17 06:00
1830	04	17	17	00	0	13.33	Orig=56 F|Local Time=1830-4-17 12:00
1830	04	17	23	00	0	11.11	Orig=52 F|Local Time=1830-4-17 18:00
1830	04	18	11	00	0	4.44	Orig=40 F|Local Time=1830-4-18 06:00
1830	04	18	17	00	0	17.78	Orig=64 F|Local Time=1830-4-18 12:00
1830	04	18	23	00	0	15.56	Orig=60 F|Local Time=1830-4-18 18:00
1830	04	19	11	00	0	7.78	Orig=46 F|Local Time=1830-4-19 06:00
1830	04	19	17	00	0	22.22	Orig=72 F|Local Time=1830-4-19 12:00
1830	04	19	23	00	0	17.78	Orig=64 F|Local Time=1830-4-19 18:00
1830	04	20	11	00	0	11.11	Orig=52 F|Local Time=1830-4-20 06:00
1830	04	20	17	00	0	22.22	Orig=72 F|Local Time=1830-4-20 12:00
1830	04	20	23	00	0	17.78	Orig=64 F|Local Time=1830-4-20 18:00
1830	04	21	11	00	0	15.56	Orig=60 F|Local Time=1830-4-21 06:00
1830	04	21	17	00	0	21.67	Orig=71 F|Local Time=1830-4-21 12:00
1830	04	21	23	00	0	17.78	Orig=64 F|Local Time=1830-4-21 18:00
1830	04	22	11	00	0	16.67	Orig=62 F|Local Time=1830-4-22 06:00
1830	04	22	17	00	0	20.00	Orig=68 F|Local Time=1830-4-22 12:00
1830	04	22	23	00	0	17.78	Orig=64 F|Local Time=1830-4-22 18:00
1830	04	23	11	00	0	12.22	Orig=54 F|Local Time=1830-4-23 06:00
1830	04	23	17	00	0	13.33	Orig=56 F|Local Time=1830-4-23 12:00
1830	04	23	23	00	0	11.11	Orig=52 F|Local Time=1830-4-23 18:00
1830	04	24	11	00	0	10.00	Orig=50 F|Local Time=1830-4-24 06:00
1830	04	24	17	00	0	11.11	Orig=52 F|Local Time=1830-4-24 12:00
1830	04	24	23	00	0	8.89	Orig=48 F|Local Time=1830-4-24 18:00
1830	04	25	11	00	0	8.89	Orig=48 F|Local Time=1830-4-25 06:00
1830	04	25	17	00	0	16.67	Orig=62 F|Local Time=1830-4-25 12:00
1830	04	25	23	00	0	13.33	Orig=56 F|Local Time=1830-4-25 18:00
1830	04	26	11	00	0	12.22	Orig=54 F|Local Time=1830-4-26 06:00
1830	04	26	17	00	0	16.67	Orig=62 F|Local Time=1830-4-26 12:00
1830	04	26	23	00	0	5.56	Orig=42 F|Local Time=1830-4-26 18:00
1830	04	27	11	00	0	-1.11	Orig=30 F|Local Time=1830-4-27 06:00
1830	04	27	17	00	0	8.89	Orig=48 F|Local Time=1830-4-27 12:00
1830	04	27	23	00	0	5.56	Orig=42 F|Local Time=1830-4-27 18:00
1830	04	28	11	00	0	5.00	Orig=41 F|Local Time=1830-4-28 06:00
1830	04	28	17	00	0	11.11	Orig=52 F|Local Time=1830-4-28 12:00
1830	04	28	23	00	0	10.00	Orig=50 F|Local Time=1830-4-28 18:00
1830	04	29	11	00	0	7.78	Orig=46 F|Local Time=1830-4-29 06:00
1830	04	29	17	00	0	16.67	Orig=62 F|Local Time=1830-4-29 12:00
1830	04	29	23	00	0	14.44	Orig=58 F|Local Time=1830-4-29 18:00
1830	04	30	11	00	0	8.89	Orig=48 F|Local Time=1830-4-30 06:00
1830	04	30	17	00	0	13.33	Orig=56 F|Local Time=1830-4-30 12:00
1830	04	30	23	00	0	12.22	Orig=54 F|Local Time=1830-4-30 18:00
1830	05	01	11	00	0	7.78	Orig=46 F|Local Time=1830-5-1 06:00
1830	05	01	17	00	0	20.56	Orig=69 F|Local Time=1830-5-1 12:00
1830	05	01	23	00	0	16.67	Orig=62 F|Local Time=1830-5-1 18:00
1830	05	02	11	00	0	15.56	Orig=60 F|Local Time=1830-5-2 06:00
1830	05	02	17	00	0	17.78	Orig=64 F|Local Time=1830-5-2 12:00
1830	05	02	23	00	0	16.67	Orig=62 F|Local Time=1830-5-2 18:00
1830	05	03	11	00	0	8.89	Orig=48 F|Local Time=1830-5-3 06:00
1830	05	03	17	00	0	22.22	Orig=72 F|Local Time=1830-5-3 12:00
1830	05	03	23	00	0	20.00	Orig=68 F|Local Time=1830-5-3 18:00
1830	05	04	11	00	0	11.11	Orig=52 F|Local Time=1830-5-4 06:00
1830	05	04	17	00	0	24.44	Orig=76 F|Local Time=1830-5-4 12:00
1830	05	04	23	00	0	21.11	Orig=70 F|Local Time=1830-5-4 18:00
1830	05	05	11	00	0	18.89	Orig=66 F|Local Time=1830-5-5 06:00
1830	05	05	17	00	0	22.22	Orig=72 F|Local Time=1830-5-5 12:00
1830	05	05	23	00	0	17.78	Orig=64 F|Local Time=1830-5-5 18:00
1830	05	06	11	00	0	14.44	Orig=58 F|Local Time=1830-5-6 06:00
1830	05	06	17	00	0	14.44	Orig=58 F|Local Time=1830-5-6 12:00
1830	05	06	23	00	0	11.11	Orig=52 F|Local Time=1830-5-6 18:00
1830	05	07	11	00	0	4.44	Orig=40 F|Local Time=1830-5-7 06:00
1830	05	07	17	00	0	8.89	Orig=48 F|Local Time=1830-5-7 12:00
1830	05	07	23	00	0	2.22	Orig=36 F|Local Time=1830-5-7 18:00
1830	05	08	11	00	0	1.11	Orig=34 F|Local Time=1830-5-8 06:00
1830	05	08	17	00	0	11.11	Orig=52 F|Local Time=1830-5-8 12:00
1830	05	08	23	00	0	8.89	Orig=48 F|Local Time=1830-5-8 18:00
1830	05	09	11	00	0	4.44	Orig=40 F|Local Time=1830-5-9 06:00
1830	05	09	17	00	0	12.22	Orig=54 F|Local Time=1830-5-9 12:00
1830	05	09	23	00	0	5.56	Orig=42 F|Local Time=1830-5-9 18:00
1830	05	10	11	00	0	1.11	Orig=34 F|Local Time=1830-5-10 06:00
1830	05	10	17	00	0	13.33	Orig=56 F|Local Time=1830-5-10 12:00
1830	05	10	23	00	0	8.89	Orig=48 F|Local Time=1830-5-10 18:00
1830	05	11	11	00	0	5.56	Orig=42 F|Local Time=1830-5-11 06:00
1830	05	11	17	00	0	14.44	Orig=58 F|Local Time=1830-5-11 12:00
1830	05	11	23	00	0	11.11	Orig=52 F|Local Time=1830-5-11 18:00
1830	05	12	11	00	0	10.00	Orig=50 F|Local Time=1830-5-12 06:00
1830	05	12	17	00	0	17.78	Orig=64 F|Local Time=1830-5-12 12:00
1830	05	12	23	00	0	13.33	Orig=56 F|Local Time=1830-5-12 18:00
1830	05	13	11	00	0	5.56	Orig=42 F|Local Time=1830-5-13 06:00
1830	05	13	17	00	0	15.56	Orig=60 F|Local Time=1830-5-13 12:00
1830	05	13	23	00	0	12.22	Orig=54 F|Local Time=1830-5-13 18:00
1830	05	14	11	00	0	11.11	Orig=52 F|Local Time=1830-5-14 06:00
1830	05	14	17	00	0	20.00	Orig=68 F|Local Time=1830-5-14 12:00
1830	05	14	23	00	0	15.56	Orig=60 F|Local Time=1830-5-14 18:00
1830	05	15	11	00	0	15.56	Orig=60 F|Local Time=1830-5-15 06:00
1830	05	15	17	00	0	14.44	Orig=58 F|Local Time=1830-5-15 12:00
1830	05	15	23	00	0	12.22	Orig=54 F|Local Time=1830-5-15 18:00
1830	05	16	11	00	0	11.11	Orig=52 F|Local Time=1830-5-16 06:00
1830	05	16	17	00	0	15.00	Orig=59 F|Local Time=1830-5-16 12:00
1830	05	16	23	00	0	12.22	Orig=54 F|Local Time=1830-5-16 18:00
1830	05	17	11	00	0	8.89	Orig=48 F|Local Time=1830-5-17 06:00
1830	05	17	17	00	0	14.44	Orig=58 F|Local Time=1830-5-17 12:00
1830	05	17	23	00	0	13.33	Orig=56 F|Local Time=1830-5-17 18:00
1830	05	18	11	00	0	5.56	Orig=42 F|Local Time=1830-5-18 06:00
1830	05	18	17	00	0	12.22	Orig=54 F|Local Time=1830-5-18 12:00
1830	05	18	23	00	0	11.11	Orig=52 F|Local Time=1830-5-18 18:00
1830	05	19	11	00	0	7.78	Orig=46 F|Local Time=1830-5-19 06:00
1830	05	19	17	00	0	17.78	Orig=64 F|Local Time=1830-5-19 12:00
1830	05	19	23	00	0	11.11	Orig=52 F|Local Time=1830-5-19 18:00
1830	05	20	11	00	0	11.11	Orig=52 F|Local Time=1830-5-20 06:00
1830	05	20	17	00	0	14.44	Orig=58 F|Local Time=1830-5-20 12:00
1830	05	20	23	00	0	13.33	Orig=56 F|Local Time=1830-5-20 18:00
1830	05	21	11	00	0	4.44	Orig=40 F|Local Time=1830-5-21 06:00
1830	05	21	17	00	0	12.22	Orig=54 F|Local Time=1830-5-21 12:00
1830	05	21	23	00	0	6.67	Orig=44 F|Local Time=1830-5-21 18:00
1830	05	22	11	00	0	3.33	Orig=38 F|Local Time=1830-5-22 06:00
1830	05	22	17	00	0	9.44	Orig=49 F|Local Time=1830-5-22 12:00
1830	05	22	23	00	0	5.56	Orig=42 F|Local Time=1830-5-22 18:00
1830	05	23	11	00	0	6.11	Orig=43 F|Local Time=1830-5-23 06:00
1830	05	23	17	00	0	15.56	Orig=60 F|Local Time=1830-5-23 12:00
1830	05	23	23	00	0	12.22	Orig=54 F|Local Time=1830-5-23 18:00
1830	05	24	11	00	0	6.67	Orig=44 F|Local Time=1830-5-24 06:00
1830	05	24	17	00	0	14.44	Orig=58 F|Local Time=1830-5-24 12:00
